0.6800000000000006,4.000000000000002,0.1,-1.5707963267948966
0.6800000000000006,3.950000000000001,0.1,-1.5707963267948966
0.6800000000000006,3.900000000000002,0.1,-1.5707963267948966
0.6800000000000006,3.8500000000000014,0.1,-1.5707963267948966
0.6800000000000006,3.8000000000000007,0.1,-1.5707963267948966
0.6800000000000006,3.7500000000000018,0.1,-1.5707963267948966
0.6800000000000006,3.700000000000001,0.1,-1.5707963267948966
0.6800000000000006,3.650000000000002,0.1,-1.5707963267948966
0.6800000000000006,3.6000000000000014,0.1,-1.5707963267948966
0.6800000000000006,3.5500000000000007,0.1,-1.5707963267948966
0.6800000000000006,3.5000000000000018,0.1,-1.5707963267948966
0.6800000000000006,3.450000000000001,0.1,-1.5707963267948966
0.6800000000000006,3.400000000000002,0.1,-1.5707963267948966
0.6800000000000006,3.3500000000000014,0.1,-1.5707963267948966
0.6800000000000006,3.3000000000000007,0.1,-1.5707963267948966
0.6800000000000006,3.2500000000000018,0.1,-1.5707963267948966
0.6800000000000006,3.200000000000001,0.1,-1.5707963267948966
0.6800000000000006,3.150000000000002,0.1,-1.5707963267948966
0.6800000000000006,3.1000000000000014,0.1,-1.5707963267948966
0.6800000000000006,3.0500000000000007,0.1,-1.5707963267948966
0.6800000000000006,3.0000000000000018,0.1,-1.5707963267948966
0.6800000000000006,2.950000000000001,0.1,-1.5707963267948966
0.6800000000000006,2.900000000000002,0.1,-2.356194490192345
0.6299999999999999,2.8500000000000014,0.1,-1.5707963267948966
0.6299999999999999,2.8000000000000007,0.1,-1.5707963267948966
0.6299999999999999,2.7500000000000018,0.1,-1.5707963267948966
0.6299999999999999,2.700000000000001,0.1,-1.5707963267948966
0.6299999999999999,2.650000000000002,0.1,-1.5707963267948966
0.6299999999999999,2.6000000000000014,0.1,-1.5707963267948966
0.6299999999999999,2.5500000000000007,0.1,-1.5707963267948966
0.6299999999999999,2.5000000000000018,0.1,-1.5707963267948966
0.6299999999999999,2.450000000000001,0.1,-1.5707963267948966
0.6299999999999999,2.400000000000002,0.1,-1.5707963267948966
0.6299999999999999,2.3500000000000014,0.1,-2.356194490192336
0.5800000000000001,2.3000000000000007,0.1,-1.5707963267948966
0.5800000000000001,2.2500000000000018,0.1,-1.5707963267948966
0.5800000000000001,2.200000000000001,0.1,-1.5707963267948966
0.5800000000000001,2.150000000000002,0.1,-1.5707963267948966
0.5800000000000001,2.1000000000000014,0.1,-1.5707963267948966
0.5800000000000001,2.0500000000000007,0.1,-1.5707963267948966
0.5800000000000001,2.0000000000000018,0.1,-1.5707963267948966
0.5800000000000001,1.950000000000001,0.1,-1.5707963267948966
0.5800000000000001,1.9000000000000021,0.1,-0.7853981633974572
0.6299999999999999,1.8500000000000014,0.1,-1.5707963267948966
0.6299999999999999,1.8000000000000007,0.1,-1.5707963267948966
0.6299999999999999,1.7500000000000018,0.1,-1.5707963267948966
0.6299999999999999,1.700000000000001,0.1,-1.5707963267948966
0.6299999999999999,1.6500000000000021,0.1,-1.5707963267948966
0.6299999999999999,1.6000000000000014,0.1,-1.5707963267948966
0.6299999999999999,1.5500000000000007,0.1,-1.5707963267948966
0.6299999999999999,1.5000000000000018,0.1,-1.5707963267948966
0.6299999999999999,1.450000000000001,0.1,-1.5707963267948966
0.6299999999999999,1.4000000000000021,0.1,-1.5707963267948966
0.6299999999999999,1.3500000000000014,0.1,-1.5707963267948966
0.6299999999999999,1.3000000000000007,0.1,-1.5707963267948966
0.6299999999999999,1.2500000000000018,0.1,-1.5707963267948966
0.6299999999999999,1.200000000000001,0.1,-1.5707963267948966
0.6299999999999999,1.1500000000000021,0.1,-1.5707963267948966
0.6299999999999999,1.1000000000000014,0.1,-1.5707963267948966
0.6299999999999999,1.0500000000000007,0.1,-1.5707963267948966
0.6299999999999999,1.0000000000000018,0.1,-1.5707963267948966
0.6299999999999999,0.9500000000000011,0.1,-1.5707963267948966
0.6299999999999999,0.9000000000000021,0.1,-1.5707963267948966
0.6299999999999999,0.8500000000000014,0.1,-1.5707963267948966
0.6299999999999999,0.8000000000000007,0.1,-1.5707963267948966
0.6299999999999999,0.7500000000000018,0.1,-2.356194490192336
0.5800000000000001,0.7000000000000011,0.1,-1.5707963267948966
0.5800000000000001,0.6500000000000021,0.1,-1.5707963267948966
0.5800000000000001,0.6000000000000014,0.1,-1.5707963267948966
0.5800000000000001,0.5500000000000007,0.1,-1.5707963267948966
0.5800000000000001,0.5000000000000018,0.1,-1.5707963267948966
0.5800000000000001,0.45000000000000107,0.1,-1.5707963267948966
0.5800000000000001,0.40000000000000213,0.1,-1.5707963267948966
0.5800000000000001,0.3500000000000014,0.1,-1.5707963267948966
0.5800000000000001,0.3000000000000007,0.1,-1.5707963267948966
0.5800000000000001,0.2500000000000018,0.1,-1.5707963267948966
0.5800000000000001,0.20000000000000107,0.1,-1.5707963267948966
0.5800000000000001,0.15000000000000213,0.1,-1.5707963267948966
0.5800000000000001,0.10000000000000142,0.1,-1.5707963267948966
0.5800000000000001,0.05000000000000071,0.1,-0.7853981633974394
0.6299999999999999,1.7763568394002505e-15,0.1,-1.5707963267948966
0.6299999999999999,-0.049999999999998934,0.1,-1.5707963267948966
0.6299999999999999,-0.09999999999999787,0.1,-1.5707963267948966
0.6299999999999999,-0.14999999999999858,0.1,-1.5707963267948966
0.6299999999999999,-0.1999999999999993,0.1,-1.5707963267948966
0.6299999999999999,-0.24999999999999822,0.1,-1.5707963267948966
0.6299999999999999,-0.29999999999999893,0.1,-1.5707963267948966
0.6299999999999999,-0.34999999999999787,0.1,-1.5707963267948966
0.6299999999999999,-0.3999999999999986,0.1,-1.5707963267948966
0.6299999999999999,-0.4499999999999993,0.1,-1.5707963267948966
0.6299999999999999,-0.4999999999999982,0.1,-1.5707963267948966
0.6299999999999999,-0.5499999999999989,0.1,-1.5707963267948966
0.6299999999999999,-0.5999999999999979,0.1,-1.5707963267948966
0.6299999999999999,-0.6499999999999986,0.1,-1.5707963267948966
0.6299999999999999,-0.6999999999999993,0.1,-1.5707963267948966
0.6299999999999999,-0.7499999999999982,0.1,-1.5707963267948966
